,time,tagID,x,y,z,quality
319,2021-09-06 00:00:31.900,tag1,3.5520476458957617,9.035129613496318,0.0,0
320,2021-09-06 00:00:32.000,tag1,3.526899024172785,9.097697210814985,0.0,0
321,2021-09-06 00:00:32.100,tag1,3.326396182807354,9.100201132786731,0.0,0
322,2021-09-06 00:00:32.200,tag1,3.381043815064028,9.192318934740522,0.0,0
323,2021-09-06 00:00:32.300,tag1,3.314174832600319,9.079781259916349,0.0,0
324,2021-09-06 00:00:32.400,tag1,3.327128100004267,9.08451297639376,0.0,0
325,2021-09-06 00:00:32.500,tag1,3.2065002182864646,9.029616555344052,0.0,0
326,2021-09-06 00:00:32.600,tag1,3.1872101765298946,9.0260355977997,0.0,0
327,2021-09-06 00:00:32.700,tag1,3.1319086732151993,9.082235492703987,0.0,0
328,2021-09-06 00:00:32.800,tag1,3.1080733025954617,9.065127002081278,0.0,0
329,2021-09-06 00:00:32.900,tag1,3.0500251014852378,9.04188732170042,0.0,0
330,2021-09-06 00:00:33.000,tag1,2.9930039158929667,9.047061612130019,0.0,0
331,2021-09-06 00:00:33.100,tag1,2.964447319887142,9.053220137107862,0.0,0
332,2021-09-06 00:00:33.200,tag1,2.875315232551277,9.060276006572781,0.0,0
333,2021-09-06 00:00:33.300,tag1,2.8505028654211677,9.081029449412352,0.0,0
334,2021-09-06 00:00:33.400,tag1,2.7933633756074863,9.060291125247229,0.0,0
335,2021-09-06 00:00:33.500,tag1,2.7395993836658827,9.061487623836683,0.0,0
336,2021-09-06 00:00:33.600,tag1,2.691949960588311,9.083512186482714,0.0,0
337,2021-09-06 00:00:33.700,tag1,2.655728546893972,9.073852713713075,0.0,0
338,2021-09-06 00:00:33.800,tag1,2.5811186429513495,9.07853156248503,0.0,0
339,2021-09-06 00:00:33.900,tag1,2.5120281457144378,9.067406114067474,0.0,0
340,2021-09-06 00:00:34.000,tag1,2.5119593739008397,9.10644981424239,0.0,0
341,2021-09-06 00:00:34.100,tag1,2.5163203734830852,9.123342550982949,0.0,0
342,2021-09-06 00:00:34.200,tag1,2.5083935344298705,9.166052284849048,0.0,0
343,2021-09-06 00:00:34.300,tag1,2.5287985172721097,9.203073153858222,0.0,0
344,2021-09-06 00:00:34.400,tag1,2.495587477971488,9.254086296008943,0.0,0
345,2021-09-06 00:00:34.500,tag1,2.5010656511365474,9.246180017310882,0.0,0
346,2021-09-06 00:00:34.600,tag1,2.5272897679630577,9.319382518918802,0.0,0
347,2021-09-06 00:00:34.700,tag1,2.503869609897794,9.31715499652894,0.0,0
348,2021-09-06 00:00:34.800,tag1,2.486475087693113,9.357193379981547,0.0,0
349,2021-09-06 00:00:34.900,tag1,2.4712256026077353,9.400956497759537,0.0,0
350,2021-09-06 00:00:35.000,tag1,2.514595154162789,9.42546827988619,0.0,0
351,2021-09-06 00:00:35.100,tag1,2.5534122918521653,9.453241266324067,0.0,0
352,2021-09-06 00:00:35.200,tag1,2.5067142372941777,9.485919011645093,0.0,0
353,2021-09-06 00:00:35.300,tag1,2.5247940047972732,9.522092037807608,0.0,0
354,2021-09-06 00:00:35.400,tag1,2.500965938093609,9.548767232773908,0.0,0
355,2021-09-06 00:00:35.500,tag1,2.468901327471802,9.588457879408956,0.0,0
356,2021-09-06 00:00:35.600,tag1,2.516385617319989,9.624960912356467,0.0,0
357,2021-09-06 00:00:35.700,tag1,2.507652540123373,9.626124059808038,0.0,0
358,2021-09-06 00:00:35.800,tag1,2.5089300594306096,9.662256128925508,0.0,0
359,2021-09-06 00:00:35.900,tag1,2.4818165353320243,9.714337518987463,0.0,0
360,2021-09-06 00:00:36.000,tag1,2.5210693986239234,9.78346930509523,0.0,0
361,2021-09-06 00:00:36.100,tag1,2.5385404809963785,9.819598349803734,0.0,0
362,2021-09-06 00:00:36.200,tag1,2.5119862244058586,9.842139298675757,0.0,0
363,2021-09-06 00:00:36.300,tag1,2.487297176763177,9.862438234508451,0.0,0
364,2021-09-06 00:00:36.400,tag1,2.5113153992367594,9.89596083205183,0.0,0
365,2021-09-06 00:00:36.500,tag1,2.4981924840387046,9.899398343355882,0.0,0
366,2021-09-06 00:00:36.600,tag1,2.484966554707383,9.943304688058408,0.0,0
367,2021-09-06 00:00:36.700,tag1,2.504091011274603,10.029734097849158,0.0,0
368,2021-09-06 00:00:36.800,tag1,2.495465171626994,10.016383284352752,0.0,0
369,2021-09-06 00:00:36.900,tag1,2.4636398042071677,10.026064957114913,0.0,0
370,2021-09-06 00:00:37.000,tag1,2.483360643407433,10.070358098884876,0.0,0
371,2021-09-06 00:00:37.100,tag1,2.490213910478977,10.110729343109467,0.0,0
372,2021-09-06 00:00:37.200,tag1,2.492917926802433,10.144925834767959,0.0,0
373,2021-09-06 00:00:37.300,tag1,2.4839005695456517,10.199518166301354,0.0,0
374,2021-09-06 00:00:37.400,tag1,2.473470344389427,10.230512653375937,0.0,0
375,2021-09-06 00:00:37.500,tag1,2.5388105109373713,10.23680041183268,0.0,0
376,2021-09-06 00:00:37.600,tag1,2.504181996432649,10.284758172293033,0.0,0
377,2021-09-06 00:00:37.700,tag1,2.497125341593982,10.31827139284235,0.0,0
378,2021-09-06 00:00:37.800,tag1,2.5154443841468166,10.325658692265176,0.0,0
379,2021-09-06 00:00:37.900,tag1,2.4959972730483067,10.37135374163128,0.0,0
380,2021-09-06 00:00:38.000,tag1,2.485198274768914,10.426323080642307,0.0,0
381,2021-09-06 00:00:38.100,tag1,2.476949472475589,10.444058391503331,0.0,0
382,2021-09-06 00:00:38.200,tag1,2.550259058425584,10.464132685279381,0.0,0
383,2021-09-06 00:00:38.300,tag1,2.4892176558672374,10.54038729622829,0.0,0
384,2021-09-06 00:00:38.400,tag1,2.466735497603551,10.578418594640496,0.0,0
385,2021-09-06 00:00:38.500,tag1,2.4897579781364536,10.595408374736952,0.0,0
386,2021-09-06 00:00:38.600,tag1,2.490089665055103,10.609438166478816,0.0,0
387,2021-09-06 00:00:38.700,tag1,2.483735465556599,10.656861561078626,0.0,0
388,2021-09-06 00:00:38.800,tag1,2.489188485096157,10.70085903377085,0.0,0
389,2021-09-06 00:00:38.900,tag1,2.500097824903779,10.719354919449959,0.0,0
390,2021-09-06 00:00:39.000,tag1,2.5056535884403934,10.692593986733572,0.0,0
391,2021-09-06 00:00:39.100,tag1,2.462044172293707,10.797579989004333,0.0,0
392,2021-09-06 00:00:39.200,tag1,2.472692729139074,10.842889260697843,0.0,0
393,2021-09-06 00:00:39.300,tag1,2.488187210668673,10.839172755987658,0.0,0
394,2021-09-06 00:00:39.400,tag1,2.5153219167484737,10.85842537323555,0.0,0
395,2021-09-06 00:00:39.500,tag1,2.491986110440038,10.899568952686726,0.0,0
396,2021-09-06 00:00:39.600,tag1,2.4862374686951445,10.96564390788213,0.0,0
397,2021-09-06 00:00:39.700,tag1,2.5000121676464135,10.936570136198428,0.0,0
398,2021-09-06 00:00:39.800,tag1,2.45204391532433,10.997030589922234,0.0,0
399,2021-09-06 00:00:39.900,tag1,2.5126885390977893,11.060221474085292,0.0,0
400,2021-09-06 00:00:40.000,tag1,2.4942778024877788,11.054016503288366,0.0,0
401,2021-09-06 00:00:40.100,tag1,2.5009797144336994,11.104613990622305,0.0,0
402,2021-09-06 00:00:40.200,tag1,2.51128356621577,11.117707064505371,0.0,0
403,2021-09-06 00:00:40.300,tag1,2.502256563013334,11.18648909039937,0.0,0
404,2021-09-06 00:00:40.400,tag1,2.511319424921861,11.21518684188637,0.0,0
405,2021-09-06 00:00:40.500,tag1,2.5010461704779097,11.210896948570914,0.0,0
406,2021-09-06 00:00:40.600,tag1,2.505062082636547,11.21293236707393,0.0,0
407,2021-09-06 00:00:40.700,tag1,2.4786072888035453,11.296818655775423,0.0,0
408,2021-09-06 00:00:40.800,tag1,2.504437953655351,11.328707958546229,0.0,0
409,2021-09-06 00:00:40.900,tag1,2.5186374743825097,11.378149053215916,0.0,0
410,2021-09-06 00:00:41.000,tag1,2.5233777323221482,11.37079896074703,0.0,0
411,2021-09-06 00:00:41.100,tag1,2.5080423645610144,11.42499256852159,0.0,0
412,2021-09-06 00:00:41.200,tag1,2.5008153914289784,11.447385702781027,0.0,0
413,2021-09-06 00:00:41.300,tag1,2.4804017701387835,11.497292418013487,0.0,0
414,2021-09-06 00:00:41.400,tag1,2.509231722943994,11.514799755563303,0.0,0
415,2021-09-06 00:00:41.500,tag1,2.4907526533699147,11.583776053588654,0.0,0
416,2021-09-06 00:00:41.600,tag1,2.5003328343345768,11.627634702786832,0.0,0
417,2021-09-06 00:00:41.700,tag1,2.484881675162441,11.620840578754665,0.0,0
418,2021-09-06 00:00:41.800,tag1,2.483094260560637,11.67144230879624,0.0,0
419,2021-09-06 00:00:41.900,tag1,2.5078679416061918,11.654242028171616,0.0,0
420,2021-09-06 00:00:42.000,tag1,2.475930033643203,11.76242695793876,0.0,0
421,2021-09-06 00:00:42.100,tag1,2.504503509667981,11.774241872546757,0.0,0
422,2021-09-06 00:00:42.200,tag1,2.53291793852173,11.786339815708752,0.0,0
423,2021-09-06 00:00:42.300,tag1,2.4937626485983153,11.840293345134327,0.0,0
424,2021-09-06 00:00:42.400,tag1,2.495240895157428,11.846158623284389,0.0,0
425,2021-09-06 00:00:42.500,tag1,2.474490628126339,11.880053232171198,0.0,0
426,2021-09-06 00:00:42.600,tag1,2.511924313746948,11.906033979391365,0.0,0
427,2021-09-06 00:00:42.700,tag1,2.510930876639541,11.966495381351905,0.0,0
428,2021-09-06 00:00:42.800,tag1,2.5235420081635582,12.016424119284112,0.0,0
429,2021-09-06 00:00:42.900,tag1,2.501465211936647,12.015485661539469,0.0,0
430,2021-09-06 00:00:43.000,tag1,2.5161113911351833,12.065633524674716,0.0,0
431,2021-09-06 00:00:43.100,tag1,2.488971626428991,12.1090245795269,0.0,0
432,2021-09-06 00:00:43.200,tag1,2.475666262614149,12.1030213950149,0.0,0
433,2021-09-06 00:00:43.300,tag1,2.4916253174147194,12.136176790372355,0.0,0
434,2021-09-06 00:00:43.400,tag1,2.495757220083076,12.190469611410606,0.0,0
435,2021-09-06 00:00:43.500,tag1,2.493872929649275,12.233642968858113,0.0,0
436,2021-09-06 00:00:43.600,tag1,2.5094739477532593,12.279643319999902,0.0,0
437,2021-09-06 00:00:43.700,tag1,2.499439941864613,12.275185037678868,0.0,0
438,2021-09-06 00:00:43.800,tag1,2.488341711164735,12.293476212066588,0.0,0
439,2021-09-06 00:00:43.900,tag1,2.49549759760637,12.364750262407483,0.0,0
440,2021-09-06 00:00:44.000,tag1,2.5385433288882155,12.386033753593765,0.0,0
441,2021-09-06 00:00:44.100,tag1,2.4942217654208703,12.402256088202277,0.0,0
442,2021-09-06 00:00:44.200,tag1,2.4846085036961174,12.42555521006786,0.0,0
443,2021-09-06 00:00:44.300,tag1,2.501935288047399,12.495733655899489,0.0,0
444,2021-09-06 00:00:44.400,tag1,2.5242436725742357,12.534435557909084,0.0,0
445,2021-09-06 00:00:44.500,tag1,2.519139070863057,12.52587870571811,0.0,0
446,2021-09-06 00:00:44.600,tag1,2.5000428780722364,12.54610907747867,0.0,0
447,2021-09-06 00:00:44.700,tag1,2.506758773957466,12.61213285081182,0.0,0
448,2021-09-06 00:00:44.800,tag1,2.498888919795618,12.654897930905198,0.0,0
449,2021-09-06 00:00:44.900,tag1,2.4913824577777164,12.652605320390283,0.0,0
450,2021-09-06 00:00:45.000,tag1,2.50078497993201,12.695783383364457,0.0,0
451,2021-09-06 00:00:45.100,tag1,2.518739561153907,12.727922038032105,0.0,0
452,2021-09-06 00:00:45.200,tag1,2.5230794141692146,12.792141821190116,0.0,0
453,2021-09-06 00:00:45.300,tag1,2.48317036843816,12.820248464356762,0.0,0
454,2021-09-06 00:00:45.400,tag1,2.4993097614738757,12.818784278819246,0.0,0
455,2021-09-06 00:00:45.500,tag1,2.526584797894245,12.891657434995912,0.0,0
456,2021-09-06 00:00:45.600,tag1,2.494451069037509,12.895880856551308,0.0,0
457,2021-09-06 00:00:45.700,tag1,2.5078070193989124,12.955270695925075,0.0,0
458,2021-09-06 00:00:45.800,tag1,2.5409974023620197,12.934845089836722,0.0,0
459,2021-09-06 00:00:45.900,tag1,2.4884457263287647,13.000853416750061,0.0,0
460,2021-09-06 00:00:46.000,tag1,2.489538818460329,12.987580816722543,0.0,0
461,2021-09-06 00:00:46.100,tag1,2.495122437593162,13.004502971099674,0.0,0
462,2021-09-06 00:00:46.200,tag1,2.46439046732174,12.985610623335564,0.0,0
463,2021-09-06 00:00:46.300,tag1,2.516348191188191,13.001969755421486,0.0,0
464,2021-09-06 00:00:46.400,tag1,2.4706775010849986,13.008767441306917,0.0,0
465,2021-09-06 00:00:46.500,tag1,2.499489360743539,13.000452390854417,0.0,0
466,2021-09-06 00:00:46.600,tag1,2.4926020080064513,13.01171232058378,0.0,0
467,2021-09-06 00:00:46.700,tag1,2.495286811372021,13.012525390490723,0.0,0
468,2021-09-06 00:00:46.800,tag1,2.4933217362572933,12.99995124893451,0.0,0
469,2021-09-06 00:00:46.900,tag1,2.4733524318661444,13.009938055086296,0.0,0
470,2021-09-06 00:00:47.000,tag1,2.528610114506748,12.978196181451848,0.0,0
471,2021-09-06 00:00:47.100,tag1,2.5075150658082426,12.99064777315295,0.0,0
472,2021-09-06 00:00:47.200,tag1,2.504260064926536,12.953475224561183,0.0,0
473,2021-09-06 00:00:47.300,tag1,2.4988420959125954,13.001839049667629,0.0,0
474,2021-09-06 00:00:47.400,tag1,2.484624865236956,13.00740400304856,0.0,0
475,2021-09-06 00:00:47.500,tag1,2.5222229016152427,13.003392932584296,0.0,0
476,2021-09-06 00:00:47.600,tag1,2.4991385706438103,13.018204898575014,0.0,0
477,2021-09-06 00:00:47.700,tag1,2.5226856957985513,12.988244333240383,0.0,0
478,2021-09-06 00:00:47.800,tag1,2.4929775973511523,12.994095531928023,0.0,0
479,2021-09-06 00:00:47.900,tag1,2.4538828463188787,12.987377392134874,0.0,0
480,2021-09-06 00:00:48.000,tag1,2.517796684342525,13.007212982878906,0.0,0
481,2021-09-06 00:00:48.100,tag1,2.5726514925740203,12.986236997838127,0.0,0
482,2021-09-06 00:00:48.200,tag1,2.6710981592499943,12.995546527501329,0.0,0
483,2021-09-06 00:00:48.300,tag1,2.6616807355240018,13.011624244327122,0.0,0
484,2021-09-06 00:00:48.400,tag1,2.7158751496827214,13.01838981193161,0.0,0
485,2021-09-06 00:00:48.500,tag1,2.767986175529963,13.025660588380596,0.0,0
486,2021-09-06 00:00:48.600,tag1,2.815204985083617,12.992801212339893,0.0,0
487,2021-09-06 00:00:48.700,tag1,2.890136667360789,12.986514533395178,0.0,0
488,2021-09-06 00:00:48.800,tag1,2.936047668690561,12.983560904063108,0.0,0
489,2021-09-06 00:00:48.900,tag1,2.942441097651418,12.99843696896682,0.0,0
490,2021-09-06 00:00:49.000,tag1,2.999519819820351,13.016729565865987,0.0,0
491,2021-09-06 00:00:49.100,tag1,3.062966428490694,13.023940554765664,0.0,0
492,2021-09-06 00:00:49.200,tag1,3.1269248635060007,12.956696294975414,0.0,0
493,2021-09-06 00:00:49.300,tag1,3.171386763802391,13.01688220419211,0.0,0
494,2021-09-06 00:00:49.400,tag1,3.179848745885405,12.990805340080318,0.0,0
495,2021-09-06 00:00:49.500,tag1,3.2797347389332234,13.011687293224869,0.0,0
496,2021-09-06 00:00:49.600,tag1,3.3787042830169227,13.042824348481009,0.0,0
497,2021-09-06 00:00:49.700,tag1,3.2462119878873246,12.944774058156183,0.0,0
498,2021-09-06 00:00:49.800,tag1,3.506899192754016,12.972523214828508,0.0,0
499,2021-09-06 00:00:49.900,tag1,3.530335035848797,12.977068444488461,0.0,0
500,2021-09-06 00:00:50.000,tag1,3.5387487773065116,13.056856636806339,0.0,0
501,2021-09-06 00:00:50.100,tag1,3.5443563042672936,13.014240877617445,0.0,0
502,2021-09-06 00:00:50.200,tag1,3.5525157816952526,13.0210639659153,0.0,0
503,2021-09-06 00:00:50.300,tag1,3.7112568765948093,13.005814087161783,0.0,0
504,2021-09-06 00:00:50.400,tag1,3.8615865729144097,13.016277438629468,0.0,0
505,2021-09-06 00:00:50.500,tag1,3.780219339533409,12.951591874754106,0.0,0
506,2021-09-06 00:00:50.600,tag1,3.871008024341866,12.994781447382898,0.0,0
507,2021-09-06 00:00:50.700,tag1,3.8155201330198887,13.064117287784029,0.0,0
508,2021-09-06 00:00:50.800,tag1,3.9161791963377897,12.955817720629899,0.0,0
509,2021-09-06 00:00:50.900,tag1,4.040227447037118,13.050913700175828,0.0,0
510,2021-09-06 00:00:51.000,tag1,3.9730347157078114,12.909816417175922,0.0,0
511,2021-09-06 00:00:51.100,tag1,3.957810993651581,12.98879185651719,0.0,0
512,2021-09-06 00:00:51.200,tag1,3.98357011254266,12.98324347100158,0.0,0
513,2021-09-06 00:00:51.300,tag1,4.0257382600214875,12.99059679607817,0.0,0
514,2021-09-06 00:00:51.400,tag1,3.9892765446780567,12.988800357365394,0.0,0
515,2021-09-06 00:00:51.500,tag1,4.025574776840313,12.937698525149079,0.0,0
516,2021-09-06 00:00:51.600,tag1,4.024767630787071,12.974581469554305,0.0,0
517,2021-09-06 00:00:51.700,tag1,3.9124976570727528,13.023634220261894,0.0,0
518,2021-09-06 00:00:51.800,tag1,4.073121821873722,12.907367950781705,0.0,0
519,2021-09-06 00:00:51.900,tag1,4.0257686236694035,13.021224075113153,0.0,0
520,2021-09-06 00:00:52.000,tag1,3.944708474311007,13.043714569131463,0.0,0
521,2021-09-06 00:00:52.100,tag1,4.02606108223199,13.003836561698542,0.0,0
522,2021-09-06 00:00:52.200,tag1,4.043868078090556,12.997608369299067,0.0,0
523,2021-09-06 00:00:52.300,tag1,4.068130831973992,13.048554654537766,0.0,0
524,2021-09-06 00:00:52.400,tag1,4.13544716897152,12.949385550174103,0.0,0
525,2021-09-06 00:00:52.500,tag1,4.090296890215072,12.958371190436289,0.0,0
526,2021-09-06 00:00:52.600,tag1,3.9814494075101834,13.080073823784897,0.0,0
527,2021-09-06 00:00:52.700,tag1,4.002344632219534,12.954305223970694,0.0,0
528,2021-09-06 00:00:52.800,tag1,3.899151087740545,12.988160009796808,0.0,0
529,2021-09-06 00:00:52.900,tag1,4.2072225477474685,13.088221373591203,0.0,0
530,2021-09-06 00:00:53.000,tag1,3.962322938387649,12.940896964645503,0.0,0
531,2021-09-06 00:00:53.100,tag1,3.961818991993866,13.029179079849968,0.0,0
532,2021-09-06 00:00:53.200,tag1,3.8532903990928524,12.956609218167447,0.0,0
533,2021-09-06 00:00:53.300,tag1,3.8791669937772566,12.99039796128516,0.0,0
534,2021-09-06 00:00:53.400,tag1,3.7088144332854256,12.98619996657738,0.0,0
535,2021-09-06 00:00:53.500,tag1,3.750336809877838,12.975746811507376,0.0,0
536,2021-09-06 00:00:53.600,tag1,3.811551962557858,13.000890438662722,0.0,0
537,2021-09-06 00:00:53.700,tag1,3.6673910895894113,13.003410002904614,0.0,0
538,2021-09-06 00:00:53.800,tag1,3.618465552100778,12.955853689771581,0.0,0
539,2021-09-06 00:00:53.900,tag1,3.544208792967689,13.041808833588812,0.0,0
540,2021-09-06 00:00:54.000,tag1,3.5097316970555275,12.990088301461391,0.0,0
541,2021-09-06 00:00:54.100,tag1,3.4542724665136793,13.067751846144553,0.0,0
542,2021-09-06 00:00:54.200,tag1,3.352593015687316,12.999886549799653,0.0,0
543,2021-09-06 00:00:54.300,tag1,3.3461129629180917,12.970206825243372,0.0,0
544,2021-09-06 00:00:54.400,tag1,3.265879101830113,13.013532014364946,0.0,0
545,2021-09-06 00:00:54.500,tag1,3.22646251532924,12.99511794395685,0.0,0
546,2021-09-06 00:00:54.600,tag1,3.1978287697948033,13.02904810045012,0.0,0
547,2021-09-06 00:00:54.700,tag1,3.1151155841189215,13.011175749426943,0.0,0
548,2021-09-06 00:00:54.800,tag1,3.0757492235456203,13.026977590271025,0.0,0
549,2021-09-06 00:00:54.900,tag1,3.013433562069455,12.998085838756474,0.0,0
550,2021-09-06 00:00:55.000,tag1,3.032275254205755,13.00962499043608,0.0,0
551,2021-09-06 00:00:55.100,tag1,2.918930661244416,12.996200193108487,0.0,0
552,2021-09-06 00:00:55.200,tag1,2.8932294098743183,13.005241302120922,0.0,0
553,2021-09-06 00:00:55.300,tag1,2.84708274256282,13.028619971266634,0.0,0
554,2021-09-06 00:00:55.400,tag1,2.781798681199279,13.010408789336992,0.0,0
555,2021-09-06 00:00:55.500,tag1,2.726309076124443,12.989495445348995,0.0,0
556,2021-09-06 00:00:55.600,tag1,2.705879189733043,12.967009615893474,0.0,0
557,2021-09-06 00:00:55.700,tag1,2.611028109785907,12.997308090008227,0.0,0
558,2021-09-06 00:00:55.800,tag1,2.571979085694017,13.007906212308121,0.0,0
559,2021-09-06 00:00:55.900,tag1,2.5277484183344012,13.012196148327611,0.0,0
560,2021-09-06 00:00:56.000,tag1,2.4849790625788786,12.974233350374373,0.0,0
561,2021-09-06 00:00:56.100,tag1,2.5186159714183085,12.876083746402935,0.0,0
562,2021-09-06 00:00:56.200,tag1,2.4876726405324274,12.896582144739952,0.0,0
563,2021-09-06 00:00:56.300,tag1,2.472877785812476,12.875218216383294,0.0,0
564,2021-09-06 00:00:56.400,tag1,2.472277999817158,12.833358946317052,0.0,0
565,2021-09-06 00:00:56.500,tag1,2.520091957672732,12.807571505812454,0.0,0
566,2021-09-06 00:00:56.600,tag1,2.4775335872697757,12.765240305001075,0.0,0
567,2021-09-06 00:00:56.700,tag1,2.519089472818304,12.709579384991995,0.0,0
568,2021-09-06 00:00:56.800,tag1,2.5117021237930524,12.681358077657123,0.0,0
569,2021-09-06 00:00:56.900,tag1,2.5059300747034663,12.678386703745124,0.0,0
570,2021-09-06 00:00:57.000,tag1,2.4964600360699043,12.613418824299574,0.0,0
571,2021-09-06 00:00:57.100,tag1,2.507031289917608,12.60532585324225,0.0,0
572,2021-09-06 00:00:57.200,tag1,2.5054825175668545,12.564808029266514,0.0,0
573,2021-09-06 00:00:57.300,tag1,2.558676053030746,12.566847270779126,0.0,0
574,2021-09-06 00:00:57.400,tag1,2.5016018290658324,12.500305169038901,0.0,0
575,2021-09-06 00:00:57.500,tag1,2.4681055635013323,12.49802367132242,0.0,0
576,2021-09-06 00:00:57.600,tag1,2.474382481678199,12.414434928918043,0.0,0
577,2021-09-06 00:00:57.700,tag1,2.507579015277877,12.400875406808638,0.0,0
578,2021-09-06 00:00:57.800,tag1,2.4834338837387513,12.386798290215763,0.0,0
579,2021-09-06 00:00:57.900,tag1,2.509643208853502,12.315706374664927,0.0,0
580,2021-09-06 00:00:58.000,tag1,2.4835925531129965,12.31949301998525,0.0,0
581,2021-09-06 00:00:58.100,tag1,2.5012861315953248,12.254929148201414,0.0,0
582,2021-09-06 00:00:58.200,tag1,2.505023091986513,12.233295041812228,0.0,0
583,2021-09-06 00:00:58.300,tag1,2.516204361058633,12.182069053414194,0.0,0
584,2021-09-06 00:00:58.400,tag1,2.5039392293652742,12.171219664869692,0.0,0
585,2021-09-06 00:00:58.500,tag1,2.4961057905490667,12.161280537477316,0.0,0
586,2021-09-06 00:00:58.600,tag1,2.509768269971417,12.118981920484282,0.0,0
587,2021-09-06 00:00:58.700,tag1,2.490009918770652,12.094714648736709,0.0,0
588,2021-09-06 00:00:58.800,tag1,2.4792896514597054,12.049991302746989,0.0,0
589,2021-09-06 00:00:58.900,tag1,2.4614266622774443,12.029757282137,0.0,0
590,2021-09-06 00:00:59.000,tag1,2.509325735481535,11.989075051742846,0.0,0
591,2021-09-06 00:00:59.100,tag1,2.5315148452712104,11.934793687223246,0.0,0
592,2021-09-06 00:00:59.200,tag1,2.4817713777230925,11.915316644654663,0.0,0
593,2021-09-06 00:00:59.300,tag1,2.5255189001487377,11.863764486836375,0.0,0
594,2021-09-06 00:00:59.400,tag1,2.510186908208703,11.863693104682024,0.0,0
595,2021-09-06 00:00:59.500,tag1,2.4801140194715163,11.804929134609107,0.0,0
596,2021-09-06 00:00:59.600,tag1,2.476965562722629,11.78450349588492,0.0,0
597,2021-09-06 00:00:59.700,tag1,2.502821653034157,11.759657188198553,0.0,0
598,2021-09-06 00:00:59.800,tag1,2.451031006630434,11.729423382755398,0.0,0
599,2021-09-06 00:00:59.900,tag1,2.5067609599268095,11.654863541417791,0.0,0
600,2021-09-06 00:01:00.000,tag1,2.524180607457754,11.639585977410292,0.0,0
601,2021-09-06 00:01:00.100,tag1,2.488238674602529,11.605102311597475,0.0,0
602,2021-09-06 00:01:00.200,tag1,2.482132328131691,11.572705260082355,0.0,0
603,2021-09-06 00:01:00.300,tag1,2.477986644435318,11.576889662174876,0.0,0
604,2021-09-06 00:01:00.400,tag1,2.4592878469900556,11.521177456657309,0.0,0
605,2021-09-06 00:01:00.500,tag1,2.506707263263674,11.518316835262292,0.0,0
606,2021-09-06 00:01:00.600,tag1,2.4960844125258714,11.424783083977076,0.0,0
607,2021-09-06 00:01:00.700,tag1,2.5020889789595913,11.426051781807125,0.0,0
608,2021-09-06 00:01:00.800,tag1,2.519562162188218,11.333377539552394,0.0,0
609,2021-09-06 00:01:00.900,tag1,2.489239707015853,11.36769512261135,0.0,0
610,2021-09-06 00:01:01.000,tag1,2.526334772136862,11.299689296976975,0.0,0
611,2021-09-06 00:01:01.100,tag1,2.4799637156889327,11.302237043452733,0.0,0
612,2021-09-06 00:01:01.200,tag1,2.518361993948215,11.252291957667003,0.0,0
613,2021-09-06 00:01:01.300,tag1,2.5061582395314397,11.211954039977043,0.0,0
614,2021-09-06 00:01:01.400,tag1,2.4977295896186287,11.212532967804998,0.0,0
615,2021-09-06 00:01:01.500,tag1,2.494142103665405,11.181345072270837,0.0,0
616,2021-09-06 00:01:01.600,tag1,2.5194177289766237,11.10003674165032,0.0,0
617,2021-09-06 00:01:01.700,tag1,2.5079479337741253,11.100664475441787,0.0,0
618,2021-09-06 00:01:01.800,tag1,2.4973785260912362,11.084525526408713,0.0,0
619,2021-09-06 00:01:01.900,tag1,2.4897363078435797,10.983860469419678,0.0,0
620,2021-09-06 00:01:02.000,tag1,2.520504666100848,10.975593065780577,0.0,0
621,2021-09-06 00:01:02.100,tag1,2.4827024422418473,10.970405712063492,0.0,0
622,2021-09-06 00:01:02.200,tag1,2.5033712562656514,10.927571176050611,0.0,0
623,2021-09-06 00:01:02.300,tag1,2.5162789644196817,10.895649911486473,0.0,0
624,2021-09-06 00:01:02.400,tag1,2.502431276357117,10.823514834232151,0.0,0
625,2021-09-06 00:01:02.500,tag1,2.4822691398352283,10.817808102052204,0.0,0
626,2021-09-06 00:01:02.600,tag1,2.4645772453328143,10.805177449419304,0.0,0
627,2021-09-06 00:01:02.700,tag1,2.515490916201012,10.765828696519073,0.0,0
628,2021-09-06 00:01:02.800,tag1,2.499713907812886,10.739624177651184,0.0,0
629,2021-09-06 00:01:02.900,tag1,2.531433571668545,10.682666281315585,0.0,0
630,2021-09-06 00:01:03.000,tag1,2.4801331209815594,10.667622378709085,0.0,0
631,2021-09-06 00:01:03.100,tag1,2.475343218260654,10.618032226612199,0.0,0
632,2021-09-06 00:01:03.200,tag1,2.515003417924839,10.57295146876942,0.0,0
633,2021-09-06 00:01:03.300,tag1,2.516331127434051,10.569998421667256,0.0,0
634,2021-09-06 00:01:03.400,tag1,2.5170786319840763,10.505352930798662,0.0,0
635,2021-09-06 00:01:03.500,tag1,2.5221389831784644,10.471908775673391,0.0,0
636,2021-09-06 00:01:03.600,tag1,2.500470260940013,10.50361899880702,0.0,0
637,2021-09-06 00:01:03.700,tag1,2.5024438880816127,10.447017500466524,0.0,0
638,2021-09-06 00:01:03.800,tag1,2.450400589559069,10.395649119583588,0.0,0
639,2021-09-06 00:01:03.900,tag1,2.5394649206271582,10.36128945279258,0.0,0
