,time,tagID,x,y,z,quality
383,2021-09-06 00:00:38.300,tag1,2.4553172546215043,10.504311632787232,0.0,0
384,2021-09-06 00:00:38.400,tag1,2.531231174311675,10.61898918170467,0.0,0
385,2021-09-06 00:00:38.500,tag1,2.4780295146609608,10.518673996751112,0.0,0
386,2021-09-06 00:00:38.600,tag1,2.572937258194815,10.611076461606048,0.0,0
387,2021-09-06 00:00:38.700,tag1,2.4796687794224574,10.649170288589064,0.0,0
388,2021-09-06 00:00:38.800,tag1,2.4765288143676822,10.709501667914695,0.0,0
389,2021-09-06 00:00:38.900,tag1,2.4937562668700664,10.689959853994896,0.0,0
390,2021-09-06 00:00:39.000,tag1,2.54024785768322,10.701634938985887,0.0,0
391,2021-09-06 00:00:39.100,tag1,2.4988730732253797,10.806377467694299,0.0,0
392,2021-09-06 00:00:39.200,tag1,2.492239310196566,10.88866860557808,0.0,0
393,2021-09-06 00:00:39.300,tag1,2.5190651242932667,10.839335178388122,0.0,0
394,2021-09-06 00:00:39.400,tag1,2.5130344764095724,10.794423610631416,0.0,0
395,2021-09-06 00:00:39.500,tag1,2.456679252527693,10.871260703815894,0.0,0
396,2021-09-06 00:00:39.600,tag1,2.4470782829728015,10.881899103839048,0.0,0
