,time,tagID,x,y,z,quality
319,2021-09-06 00:00:31.900,tag1,3.5331707787478606,9.044356393338324,0.0,0
320,2021-09-06 00:00:32.000,tag1,3.4738881540966506,9.05426512928936,0.0,0
321,2021-09-06 00:00:32.100,tag1,3.420306700374859,9.001946769514445,0.0,0
322,2021-09-06 00:00:32.200,tag1,3.3984911065945416,9.055575245928477,0.0,0
323,2021-09-06 00:00:32.300,tag1,3.3429306617627645,9.063324207153688,0.0,0
324,2021-09-06 00:00:32.400,tag1,3.2768401510253082,9.080864061493282,0.0,0
325,2021-09-06 00:00:32.500,tag1,3.116375707090133,9.339476559357497,0.0,0
326,2021-09-06 00:00:32.600,tag1,3.1712742553929365,9.320828254295288,0.0,0
327,2021-09-06 00:00:32.700,tag1,3.177650857635732,9.39376070890885,0.0,0
328,2021-09-06 00:00:32.800,tag1,3.131334699658775,9.328079675592484,0.0,0
329,2021-09-06 00:00:32.900,tag1,3.029450141833135,9.442010693139743,0.0,0
330,2021-09-06 00:00:33.000,tag1,3.003291017196657,9.363623548865844,0.0,0
331,2021-09-06 00:00:33.100,tag1,2.8790683509964934,9.506405843547267,0.0,0
332,2021-09-06 00:00:33.200,tag1,2.7836648694349924,9.385503236016179,0.0,0
333,2021-09-06 00:00:33.300,tag1,2.847636697866471,9.443537597848568,0.0,0
334,2021-09-06 00:00:33.400,tag1,2.7788196512600702,9.380220168816113,0.0,0
335,2021-09-06 00:00:33.500,tag1,2.8387163204619,9.470136980367915,0.0,0
336,2021-09-06 00:00:33.600,tag1,2.6624821497479387,9.342039347618378,0.0,0
337,2021-09-06 00:00:33.700,tag1,2.614372571233204,9.466460129681717,0.0,0
338,2021-09-06 00:00:33.800,tag1,2.5874013295348517,9.461146432096472,0.0,0
339,2021-09-06 00:00:33.900,tag1,2.5603737722862374,9.43586862196233,0.0,0
340,2021-09-06 00:00:34.000,tag1,2.449283796481369,9.133671439770335,0.0,0
341,2021-09-06 00:00:34.100,tag1,2.556769436689039,9.142011207963833,0.0,0
342,2021-09-06 00:00:34.200,tag1,2.4864990829921654,9.160941892792763,0.0,0
343,2021-09-06 00:00:34.300,tag1,2.449863153783114,9.07260499929111,0.0,0
344,2021-09-06 00:00:34.400,tag1,2.5013519238453457,9.257499124358775,0.0,0
345,2021-09-06 00:00:34.500,tag1,2.499395556791342,9.29832367318759,0.0,0
346,2021-09-06 00:00:34.600,tag1,2.577295035437385,9.325394149213032,0.0,0
347,2021-09-06 00:00:34.700,tag1,2.612273552431543,9.396982771964069,0.0,0
348,2021-09-06 00:00:34.800,tag1,2.4052718372047743,9.315820756083568,0.0,0
349,2021-09-06 00:00:34.900,tag1,2.5109300888985113,9.464586499964382,0.0,0
350,2021-09-06 00:00:35.000,tag1,2.5431569002935985,9.468358720626908,0.0,0
351,2021-09-06 00:00:35.100,tag1,2.515207653460146,9.466416459690747,0.0,0
352,2021-09-06 00:00:35.200,tag1,2.4365592199566675,9.553016878676301,0.0,0
353,2021-09-06 00:00:35.300,tag1,2.5236344919336875,9.497886181971246,0.0,0
354,2021-09-06 00:00:35.400,tag1,2.476351761561653,9.503004819778322,0.0,0
355,2021-09-06 00:00:35.500,tag1,2.428715201457079,9.685450476887048,0.0,0
356,2021-09-06 00:00:35.600,tag1,2.592644019015648,9.6013501386449,0.0,0
357,2021-09-06 00:00:35.700,tag1,2.5380817696159736,9.740660440872515,0.0,0
358,2021-09-06 00:00:35.800,tag1,2.542808038877813,9.73335624682448,0.0,0
359,2021-09-06 00:00:35.900,tag1,2.5382945890110222,9.664742317961176,0.0,0
360,2021-09-06 00:00:36.000,tag1,2.481307236793682,9.746513534741844,0.0,0
361,2021-09-06 00:00:36.100,tag1,2.5987431586795364,9.792959126482621,0.0,0
362,2021-09-06 00:00:36.200,tag1,2.5353277226183737,9.820502136162219,0.0,0
363,2021-09-06 00:00:36.300,tag1,2.4783136638390895,9.838237510570067,0.0,0
364,2021-09-06 00:00:36.400,tag1,2.4604567963454107,9.824595849816474,0.0,0
365,2021-09-06 00:00:36.500,tag1,2.5593379630009223,9.906732170776197,0.0,0
366,2021-09-06 00:00:36.600,tag1,2.4681855487086133,9.887321667023198,0.0,0
367,2021-09-06 00:00:36.700,tag1,2.4635270797214,9.96430479536404,0.0,0
368,2021-09-06 00:00:36.800,tag1,2.476480897234333,10.039654479704858,0.0,0
369,2021-09-06 00:00:36.900,tag1,2.485988758419682,10.111156185942372,0.0,0
370,2021-09-06 00:00:37.000,tag1,2.5938394069440136,10.011373995735694,0.0,0
371,2021-09-06 00:00:37.100,tag1,2.4032842538123615,10.071788145501548,0.0,0
372,2021-09-06 00:00:37.200,tag1,2.5175275897814613,10.136083856110824,0.0,0
373,2021-09-06 00:00:37.300,tag1,2.529117316654005,10.188853069778938,0.0,0
374,2021-09-06 00:00:37.400,tag1,2.4448504908948565,10.229236853689423,0.0,0
375,2021-09-06 00:00:37.500,tag1,2.4290305477917156,10.260955668514363,0.0,0
376,2021-09-06 00:00:37.600,tag1,2.506560996102639,10.277819256786582,0.0,0
377,2021-09-06 00:00:37.700,tag1,2.559213165483606,10.387612666917283,0.0,0
378,2021-09-06 00:00:37.800,tag1,2.4450664517458143,10.312701230830369,0.0,0
379,2021-09-06 00:00:37.900,tag1,2.4211177719847434,10.384800605114615,0.0,0
380,2021-09-06 00:00:38.000,tag1,2.5146729452568324,10.34818558036854,0.0,0
381,2021-09-06 00:00:38.100,tag1,2.6114443470410724,10.362023067764305,0.0,0
382,2021-09-06 00:00:38.200,tag1,2.5335904366335846,10.513805787491345,0.0,0
383,2021-09-06 00:00:38.300,tag1,2.4677487578781996,10.557082795145682,0.0,0
384,2021-09-06 00:00:38.400,tag1,2.6567634278881136,10.535961190005219,0.0,0
385,2021-09-06 00:00:38.500,tag1,2.409775363026677,10.591759940482413,0.0,0
386,2021-09-06 00:00:38.600,tag1,2.5211894153153347,10.623672498695015,0.0,0
387,2021-09-06 00:00:38.700,tag1,2.472046208132536,10.624729857905228,0.0,0
388,2021-09-06 00:00:38.800,tag1,2.430013630004557,10.673775143166823,0.0,0
389,2021-09-06 00:00:38.900,tag1,2.5617885174054043,10.634071863163104,0.0,0
390,2021-09-06 00:00:39.000,tag1,2.5695134782713938,10.755680803578292,0.0,0
391,2021-09-06 00:00:39.100,tag1,2.513236856319222,10.775952978734756,0.0,0
392,2021-09-06 00:00:39.200,tag1,2.467887906395264,10.815065758242964,0.0,0
393,2021-09-06 00:00:39.300,tag1,2.5300182528262773,10.77877028260695,0.0,0
394,2021-09-06 00:00:39.400,tag1,2.501194659464939,10.851387754247801,0.0,0
395,2021-09-06 00:00:39.500,tag1,2.451200771844331,10.922017511573705,0.0,0
396,2021-09-06 00:00:39.600,tag1,2.471585409243764,10.958815401449863,0.0,0
397,2021-09-06 00:00:39.700,tag1,2.3406186646051026,10.99775061303001,0.0,0
398,2021-09-06 00:00:39.800,tag1,2.498238074343021,11.106587472275184,0.0,0
399,2021-09-06 00:00:39.900,tag1,2.5497259884539574,11.006717485874416,0.0,0
400,2021-09-06 00:00:40.000,tag1,2.5014985435564623,11.07205454373352,0.0,0
401,2021-09-06 00:00:40.100,tag1,2.5298689584465204,11.121216833985137,0.0,0
402,2021-09-06 00:00:40.200,tag1,2.510267980778967,11.12787292303251,0.0,0
403,2021-09-06 00:00:40.300,tag1,2.515802522233403,11.182791507950215,0.0,0
404,2021-09-06 00:00:40.400,tag1,2.5026212301289914,11.23586024343569,0.0,0
405,2021-09-06 00:00:40.500,tag1,2.517335950907463,11.221490649189597,0.0,0
406,2021-09-06 00:00:40.600,tag1,2.4963258911799278,11.263817953810157,0.0,0
407,2021-09-06 00:00:40.700,tag1,2.511080436084851,11.318276368314354,0.0,0
408,2021-09-06 00:00:40.800,tag1,2.5106861410606403,11.33653613001964,0.0,0
409,2021-09-06 00:00:40.900,tag1,2.49080501517058,11.412192566622277,0.0,0
410,2021-09-06 00:00:41.000,tag1,2.49084463399582,11.397845097837994,0.0,0
411,2021-09-06 00:00:41.100,tag1,2.5011545566550626,11.466803914730052,0.0,0
412,2021-09-06 00:00:41.200,tag1,2.5102254667300725,11.464936504754535,0.0,0
413,2021-09-06 00:00:41.300,tag1,2.490800228268999,11.500472339034724,0.0,0
414,2021-09-06 00:00:41.400,tag1,2.480033186726834,11.515175202104714,0.0,0
415,2021-09-06 00:00:41.500,tag1,2.490118602917218,11.57653974512555,0.0,0
416,2021-09-06 00:00:41.600,tag1,2.4669608700049164,11.578974840036773,0.0,0
417,2021-09-06 00:00:41.700,tag1,2.493700133071053,11.590722936405033,0.0,0
418,2021-09-06 00:00:41.800,tag1,2.4862227702051585,11.66288087769522,0.0,0
419,2021-09-06 00:00:41.900,tag1,2.5059285685692267,11.70904944556813,0.0,0
420,2021-09-06 00:00:42.000,tag1,2.4849306334939136,11.714590558514518,0.0,0
421,2021-09-06 00:00:42.100,tag1,2.5311059059175127,11.777934894703476,0.0,0
422,2021-09-06 00:00:42.200,tag1,2.4921459645462254,11.79923420964827,0.0,0
423,2021-09-06 00:00:42.300,tag1,2.500460886276788,11.860393538187708,0.0,0
424,2021-09-06 00:00:42.400,tag1,2.451479753775384,11.838518226355102,0.0,0
425,2021-09-06 00:00:42.500,tag1,2.456819768662327,11.902043420133635,0.0,0
426,2021-09-06 00:00:42.600,tag1,2.513478735143529,11.929266848304012,0.0,0
427,2021-09-06 00:00:42.700,tag1,2.5150785947417282,11.938247381985585,0.0,0
428,2021-09-06 00:00:42.800,tag1,2.515060940371262,11.979210693382528,0.0,0
429,2021-09-06 00:00:42.900,tag1,2.513219366348814,12.002573284933,0.0,0
430,2021-09-06 00:00:43.000,tag1,2.528090284768573,12.083475667441391,0.0,0
431,2021-09-06 00:00:43.100,tag1,2.4817291669755748,12.104492465681263,0.0,0
432,2021-09-06 00:00:43.200,tag1,2.4866998292127875,12.111158698338379,0.0,0
433,2021-09-06 00:00:43.300,tag1,2.47635071092189,12.139081373724025,0.0,0
434,2021-09-06 00:00:43.400,tag1,2.5421666925827218,12.215055927913259,0.0,0
435,2021-09-06 00:00:43.500,tag1,2.5427962506842463,12.185189450957289,0.0,0
436,2021-09-06 00:00:43.600,tag1,2.493107056171297,12.287192027584934,0.0,0
437,2021-09-06 00:00:43.700,tag1,2.501773008807174,12.28224140630761,0.0,0
438,2021-09-06 00:00:43.800,tag1,2.4848120459245577,12.294894463012009,0.0,0
439,2021-09-06 00:00:43.900,tag1,2.5194960847596994,12.342523555955188,0.0,0
440,2021-09-06 00:00:44.000,tag1,2.4976057197288073,12.394593077531118,0.0,0
441,2021-09-06 00:00:44.100,tag1,2.448803697145592,12.435754285802723,0.0,0
442,2021-09-06 00:00:44.200,tag1,2.5007604306700952,12.451531171279042,0.0,0
443,2021-09-06 00:00:44.300,tag1,2.4945883539985734,12.500045425593521,0.0,0
444,2021-09-06 00:00:44.400,tag1,2.5291355602001295,12.573134073151985,0.0,0
445,2021-09-06 00:00:44.500,tag1,2.4981472851071693,12.540693640914977,0.0,0
446,2021-09-06 00:00:44.600,tag1,2.489326033905356,12.570432572700014,0.0,0
447,2021-09-06 00:00:44.700,tag1,2.5012131654188536,12.584763866809988,0.0,0
448,2021-09-06 00:00:44.800,tag1,2.486697113077703,12.700595533268311,0.0,0
449,2021-09-06 00:00:44.900,tag1,2.507623634374057,12.651601581870977,0.0,0
450,2021-09-06 00:00:45.000,tag1,2.4990138255970162,12.718952649433659,0.0,0
451,2021-09-06 00:00:45.100,tag1,2.5248047572065913,12.772957719078136,0.0,0
452,2021-09-06 00:00:45.200,tag1,2.5218371552956227,12.779137414185596,0.0,0
453,2021-09-06 00:00:45.300,tag1,2.5296948511952992,12.818784348406501,0.0,0
454,2021-09-06 00:00:45.400,tag1,2.539095369314449,12.851055037244915,0.0,0
455,2021-09-06 00:00:45.500,tag1,2.4565942275480976,12.858167947227686,0.0,0
456,2021-09-06 00:00:45.600,tag1,2.473739982918952,12.901339183646343,0.0,0
457,2021-09-06 00:00:45.700,tag1,2.4845060319603807,12.946692710411474,0.0,0
458,2021-09-06 00:00:45.800,tag1,2.523216535637238,13.029816544569092,0.0,0
459,2021-09-06 00:00:45.900,tag1,2.4886544447366745,12.998415082584904,0.0,0
460,2021-09-06 00:00:46.000,tag1,2.4787312298559723,12.995745302999397,0.0,0
461,2021-09-06 00:00:46.100,tag1,2.523626559514495,12.956947627658135,0.0,0
462,2021-09-06 00:00:46.200,tag1,2.47044200822619,13.022687074909449,0.0,0
463,2021-09-06 00:00:46.300,tag1,2.4948379917352557,13.012364350907625,0.0,0
464,2021-09-06 00:00:46.400,tag1,2.5253716028270423,13.006654634495947,0.0,0
465,2021-09-06 00:00:46.500,tag1,2.522947024680657,12.981064518670216,0.0,0
466,2021-09-06 00:00:46.600,tag1,2.509030224547877,13.007134025919664,0.0,0
467,2021-09-06 00:00:46.700,tag1,2.503826781321948,12.998179231474632,0.0,0
468,2021-09-06 00:00:46.800,tag1,2.5324402981182637,13.02021167888269,0.0,0
469,2021-09-06 00:00:46.900,tag1,2.504181200379476,12.983169249056825,0.0,0
470,2021-09-06 00:00:47.000,tag1,2.4805335547187264,13.002186871494354,0.0,0
471,2021-09-06 00:00:47.100,tag1,2.5571969916291386,13.00485504670187,0.0,0
472,2021-09-06 00:00:47.200,tag1,2.5420266781619056,12.982558546209676,0.0,0
473,2021-09-06 00:00:47.300,tag1,2.5260910701353616,13.010026135559157,0.0,0
474,2021-09-06 00:00:47.400,tag1,2.4772693936941588,13.017339640458221,0.0,0
475,2021-09-06 00:00:47.500,tag1,2.491612227394453,13.008972693118269,0.0,0
476,2021-09-06 00:00:47.600,tag1,2.5195560678427777,12.997200000110269,0.0,0
477,2021-09-06 00:00:47.700,tag1,2.4749996887365486,12.992752703535338,0.0,0
478,2021-09-06 00:00:47.800,tag1,2.4582577056810755,13.029277368497043,0.0,0
479,2021-09-06 00:00:47.900,tag1,2.4735609114922186,13.004413721908863,0.0,0
480,2021-09-06 00:00:48.000,tag1,2.4761944780189267,13.035775984680376,0.0,0
481,2021-09-06 00:00:48.100,tag1,2.554046714280346,13.000306849729252,0.0,0
482,2021-09-06 00:00:48.200,tag1,2.6126276305059095,13.020736011048355,0.0,0
483,2021-09-06 00:00:48.300,tag1,2.6752161043061715,12.958314919510308,0.0,0
484,2021-09-06 00:00:48.400,tag1,2.693840874539245,13.01095566474079,0.0,0
485,2021-09-06 00:00:48.500,tag1,2.766209130823093,13.02931130903015,0.0,0
486,2021-09-06 00:00:48.600,tag1,2.7957631934633755,12.990066751148715,0.0,0
487,2021-09-06 00:00:48.700,tag1,2.856701871085023,13.017732736367886,0.0,0
488,2021-09-06 00:00:48.800,tag1,2.9282683968934093,12.99780738336768,0.0,0
489,2021-09-06 00:00:48.900,tag1,3.006996933190937,13.011741050442353,0.0,0
490,2021-09-06 00:00:49.000,tag1,2.9857624070702857,13.006126292835852,0.0,0
491,2021-09-06 00:00:49.100,tag1,3.004431685937955,13.002993645226635,0.0,0
492,2021-09-06 00:00:49.200,tag1,3.113056742676135,12.97326549890134,0.0,0
493,2021-09-06 00:00:49.300,tag1,3.161723919365339,13.020617609847378,0.0,0
494,2021-09-06 00:00:49.400,tag1,3.1718435101020663,12.962477283926415,0.0,0
495,2021-09-06 00:00:49.500,tag1,3.2486200442887854,13.022513815962487,0.0,0
496,2021-09-06 00:00:49.600,tag1,3.3122829716472237,13.002913296992764,0.0,0
497,2021-09-06 00:00:49.700,tag1,3.377842505386346,12.983908347046127,0.0,0
498,2021-09-06 00:00:49.800,tag1,3.406243358740098,13.035242857880414,0.0,0
499,2021-09-06 00:00:49.900,tag1,3.478207001269624,12.95895776092581,0.0,0
500,2021-09-06 00:00:50.000,tag1,3.5244544705046428,12.987946278860312,0.0,0
501,2021-09-06 00:00:50.100,tag1,3.597297614939194,12.997862022675125,0.0,0
502,2021-09-06 00:00:50.200,tag1,3.639056652967631,12.975662846466694,0.0,0
503,2021-09-06 00:00:50.300,tag1,3.6583739017472587,13.017153172875735,0.0,0
504,2021-09-06 00:00:50.400,tag1,3.7253104501192764,12.997444391517563,0.0,0
505,2021-09-06 00:00:50.500,tag1,3.761203989488179,13.028159165083208,0.0,0
506,2021-09-06 00:00:50.600,tag1,3.83324182745262,12.988454972788405,0.0,0
507,2021-09-06 00:00:50.700,tag1,3.8691438965277527,12.989179800583514,0.0,0
508,2021-09-06 00:00:50.800,tag1,3.9376891196134265,13.012398027013253,0.0,0
509,2021-09-06 00:00:50.900,tag1,3.988775825756754,13.043160991581017,0.0,0
510,2021-09-06 00:00:51.000,tag1,3.9971268925596704,12.999367858612384,0.0,0
511,2021-09-06 00:00:51.100,tag1,3.9864382269802743,12.997023178327693,0.0,0
512,2021-09-06 00:00:51.200,tag1,3.996488189207154,13.007889587416699,0.0,0
513,2021-09-06 00:00:51.300,tag1,4.011804571866606,12.988711251474632,0.0,0
514,2021-09-06 00:00:51.400,tag1,4.002956213517609,12.981206192107651,0.0,0
515,2021-09-06 00:00:51.500,tag1,3.962411569466339,13.009927742688674,0.0,0
516,2021-09-06 00:00:51.600,tag1,3.988025280199118,12.982951961581405,0.0,0
517,2021-09-06 00:00:51.700,tag1,3.971132630985499,12.967513428383931,0.0,0
518,2021-09-06 00:00:51.800,tag1,4.005037713353345,13.022002222358749,0.0,0
519,2021-09-06 00:00:51.900,tag1,3.982433814792556,13.002207314796975,0.0,0
520,2021-09-06 00:00:52.000,tag1,3.9683159731003244,12.98669850743483,0.0,0
521,2021-09-06 00:00:52.100,tag1,3.9420991337884708,13.005975764484038,0.0,0
522,2021-09-06 00:00:52.200,tag1,4.0118280596047855,13.002502304928496,0.0,0
523,2021-09-06 00:00:52.300,tag1,3.99907601539261,13.002346516116555,0.0,0
524,2021-09-06 00:00:52.400,tag1,3.9982396323402787,13.005047869394437,0.0,0
525,2021-09-06 00:00:52.500,tag1,4.013943690505448,12.976395282430234,0.0,0
526,2021-09-06 00:00:52.600,tag1,3.98365222792261,12.985591157114328,0.0,0
527,2021-09-06 00:00:52.700,tag1,4.020555830452523,13.032788308878207,0.0,0
528,2021-09-06 00:00:52.800,tag1,4.018307706784855,12.993009628326327,0.0,0
529,2021-09-06 00:00:52.900,tag1,4.039747598243101,12.998148961231273,0.0,0
530,2021-09-06 00:00:53.000,tag1,3.993629172027231,12.98551811762861,0.0,0
531,2021-09-06 00:00:53.100,tag1,3.9701993672417424,12.981827855624076,0.0,0
532,2021-09-06 00:00:53.200,tag1,3.8739170432358745,13.011319832925496,0.0,0
533,2021-09-06 00:00:53.300,tag1,3.847652924931966,12.980889062597264,0.0,0
534,2021-09-06 00:00:53.400,tag1,3.8068890883208955,12.998785985029068,0.0,0
535,2021-09-06 00:00:53.500,tag1,3.725190233672891,13.023340272249252,0.0,0
536,2021-09-06 00:00:53.600,tag1,3.691815910457813,12.980627977150498,0.0,0
537,2021-09-06 00:00:53.700,tag1,3.67311782573871,12.992647424430837,0.0,0
538,2021-09-06 00:00:53.800,tag1,3.575461028583712,13.020207236070728,0.0,0
539,2021-09-06 00:00:53.900,tag1,3.5498216128555407,13.000318802627316,0.0,0
540,2021-09-06 00:00:54.000,tag1,3.4645375642525167,13.009184176278625,0.0,0
541,2021-09-06 00:00:54.100,tag1,3.4375049176044485,13.009485365649201,0.0,0
542,2021-09-06 00:00:54.200,tag1,3.4086234384944833,13.010785834893614,0.0,0
543,2021-09-06 00:00:54.300,tag1,3.347397228030129,12.979765630410887,0.0,0
544,2021-09-06 00:00:54.400,tag1,3.26600951243583,12.974781085195483,0.0,0
545,2021-09-06 00:00:54.500,tag1,3.198792769078498,12.97820434129008,0.0,0
546,2021-09-06 00:00:54.600,tag1,3.211971210025493,12.99216385820261,0.0,0
547,2021-09-06 00:00:54.700,tag1,3.1153945087130475,13.011361258960813,0.0,0
548,2021-09-06 00:00:54.800,tag1,3.0740833255465643,13.008645443572924,0.0,0
549,2021-09-06 00:00:54.900,tag1,3.0232177137487035,13.01593065659181,0.0,0
550,2021-09-06 00:00:55.000,tag1,2.9883288741749374,12.998085060329995,0.0,0
551,2021-09-06 00:00:55.100,tag1,2.908672521962966,12.99512360566059,0.0,0
552,2021-09-06 00:00:55.200,tag1,2.929912206116051,12.990150676527545,0.0,0
553,2021-09-06 00:00:55.300,tag1,2.8285648100755068,13.004731051304503,0.0,0
554,2021-09-06 00:00:55.400,tag1,2.7937949588604125,12.987351177837454,0.0,0
555,2021-09-06 00:00:55.500,tag1,2.699629814699849,13.006737489785888,0.0,0
556,2021-09-06 00:00:55.600,tag1,2.6903113595248422,12.960151868617544,0.0,0
557,2021-09-06 00:00:55.700,tag1,2.627048255194734,13.00211157504829,0.0,0
558,2021-09-06 00:00:55.800,tag1,2.6254917320187983,13.00301308385353,0.0,0
559,2021-09-06 00:00:55.900,tag1,2.5128997408415064,12.990311060886155,0.0,0
560,2021-09-06 00:00:56.000,tag1,2.5197159979333836,12.964657379702368,0.0,0
561,2021-09-06 00:00:56.100,tag1,2.50443891717041,12.955085583453263,0.0,0
562,2021-09-06 00:00:56.200,tag1,2.4895953366595616,12.873047707739648,0.0,0
563,2021-09-06 00:00:56.300,tag1,2.4784791858036157,12.841918323555117,0.0,0
564,2021-09-06 00:00:56.400,tag1,2.464961980876747,12.82900501213372,0.0,0
565,2021-09-06 00:00:56.500,tag1,2.4949894311319305,12.800260868407443,0.0,0
566,2021-09-06 00:00:56.600,tag1,2.505546041810153,12.793877758963005,0.0,0
567,2021-09-06 00:00:56.700,tag1,2.5221468595080676,12.704468837395206,0.0,0
568,2021-09-06 00:00:56.800,tag1,2.5161445782538103,12.688892209681878,0.0,0
569,2021-09-06 00:00:56.900,tag1,2.508431368742218,12.675854358857258,0.0,0
570,2021-09-06 00:00:57.000,tag1,2.5052262982243745,12.653560622654929,0.0,0
571,2021-09-06 00:00:57.100,tag1,2.49757021734375,12.62142551606027,0.0,0
572,2021-09-06 00:00:57.200,tag1,2.5090176258673775,12.532904490625025,0.0,0
573,2021-09-06 00:00:57.300,tag1,2.5205269219246444,12.520402027111679,0.0,0
574,2021-09-06 00:00:57.400,tag1,2.5427920543317817,12.478194887882633,0.0,0
575,2021-09-06 00:00:57.500,tag1,2.4935679800584016,12.486376805040832,0.0,0
576,2021-09-06 00:00:57.600,tag1,2.490924943174344,12.4084166453592,0.0,0
577,2021-09-06 00:00:57.700,tag1,2.54549147051949,12.429983881421768,0.0,0
578,2021-09-06 00:00:57.800,tag1,2.518862277225897,12.36693758433603,0.0,0
579,2021-09-06 00:00:57.900,tag1,2.4887097258424284,12.347726460519603,0.0,0
580,2021-09-06 00:00:58.000,tag1,2.505594033365856,12.297966124653062,0.0,0
581,2021-09-06 00:00:58.100,tag1,2.5303529552134063,12.283661701484924,0.0,0
582,2021-09-06 00:00:58.200,tag1,2.520165092375374,12.233598732697327,0.0,0
583,2021-09-06 00:00:58.300,tag1,2.515622468525041,12.185973315493309,0.0,0
584,2021-09-06 00:00:58.400,tag1,2.537263042118605,12.19911021402017,0.0,0
585,2021-09-06 00:00:58.500,tag1,2.4923215250873323,12.154759599149862,0.0,0
586,2021-09-06 00:00:58.600,tag1,2.531646193071567,12.10776904996068,0.0,0
587,2021-09-06 00:00:58.700,tag1,2.5227856874175947,12.059483744771681,0.0,0
588,2021-09-06 00:00:58.800,tag1,2.499365338245753,12.039908744911882,0.0,0
589,2021-09-06 00:00:58.900,tag1,2.5218207823840495,12.011065213782915,0.0,0
590,2021-09-06 00:00:59.000,tag1,2.4838903899766525,11.96722366695794,0.0,0
591,2021-09-06 00:00:59.100,tag1,2.4837725605921075,11.90386459291065,0.0,0
592,2021-09-06 00:00:59.200,tag1,2.4944632584137545,11.896512537987325,0.0,0
593,2021-09-06 00:00:59.300,tag1,2.5162573101207295,11.887294064401054,0.0,0
594,2021-09-06 00:00:59.400,tag1,2.505836170041516,11.829413037984557,0.0,0
595,2021-09-06 00:00:59.500,tag1,2.5183755490951842,11.809222998616708,0.0,0
596,2021-09-06 00:00:59.600,tag1,2.511780118009694,11.813577709190193,0.0,0
597,2021-09-06 00:00:59.700,tag1,2.496771850823426,11.756857962412504,0.0,0
598,2021-09-06 00:00:59.800,tag1,2.501287488013178,11.716289495839797,0.0,0
599,2021-09-06 00:00:59.900,tag1,2.5024982072127244,11.69743783716632,0.0,0
600,2021-09-06 00:01:00.000,tag1,2.5297586578187667,11.666490493196337,0.0,0
601,2021-09-06 00:01:00.100,tag1,2.505632299512371,11.60365367903006,0.0,0
602,2021-09-06 00:01:00.200,tag1,2.506813773427389,11.553317888062852,0.0,0
603,2021-09-06 00:01:00.300,tag1,2.514979261130517,11.554115039651998,0.0,0
604,2021-09-06 00:01:00.400,tag1,2.486106502706974,11.543859927478126,0.0,0
605,2021-09-06 00:01:00.500,tag1,2.5032905402165206,11.487094230491858,0.0,0
606,2021-09-06 00:01:00.600,tag1,2.479270026547772,11.467550534411032,0.0,0
607,2021-09-06 00:01:00.700,tag1,2.5031287279181584,11.423684754392339,0.0,0
608,2021-09-06 00:01:00.800,tag1,2.5378362649201924,11.377460571797869,0.0,0
609,2021-09-06 00:01:00.900,tag1,2.461451323054195,11.352070271480736,0.0,0
610,2021-09-06 00:01:01.000,tag1,2.517776548502477,11.333615634536235,0.0,0
611,2021-09-06 00:01:01.100,tag1,2.506130847572374,11.285758612705603,0.0,0
612,2021-09-06 00:01:01.200,tag1,2.4703406868515367,11.255391105302852,0.0,0
613,2021-09-06 00:01:01.300,tag1,2.5256220544361536,11.223153611886916,0.0,0
614,2021-09-06 00:01:01.400,tag1,2.4942537083925975,11.217379619323461,0.0,0
615,2021-09-06 00:01:01.500,tag1,2.509016025550973,11.142796992137516,0.0,0
616,2021-09-06 00:01:01.600,tag1,2.4812804733193348,11.140314179020342,0.0,0
617,2021-09-06 00:01:01.700,tag1,2.496648761618491,11.114509313284776,0.0,0
618,2021-09-06 00:01:01.800,tag1,2.490866538876794,11.035001999994881,0.0,0
619,2021-09-06 00:01:01.900,tag1,2.4939365674718874,11.017535343857128,0.0,0
620,2021-09-06 00:01:02.000,tag1,2.4858130995324936,10.970983100078175,0.0,0
621,2021-09-06 00:01:02.100,tag1,2.455502072770498,10.88469671161659,0.0,0
622,2021-09-06 00:01:02.200,tag1,2.4607479658752336,10.938143475181619,0.0,0
623,2021-09-06 00:01:02.300,tag1,2.4441575247582907,10.841199603776355,0.0,0
624,2021-09-06 00:01:02.400,tag1,2.5027547837862794,10.87058875155194,0.0,0
625,2021-09-06 00:01:02.500,tag1,2.52191294373393,10.774084982963725,0.0,0
626,2021-09-06 00:01:02.600,tag1,2.6216663838158745,10.848408975599796,0.0,0
627,2021-09-06 00:01:02.700,tag1,2.5093462359206393,10.814171451167505,0.0,0
628,2021-09-06 00:01:02.800,tag1,2.5878715261573584,10.694414193012669,0.0,0
629,2021-09-06 00:01:02.900,tag1,2.485229590850191,10.69256790952799,0.0,0
630,2021-09-06 00:01:03.000,tag1,2.474908265810485,10.707559788268542,0.0,0
631,2021-09-06 00:01:03.100,tag1,2.5546278507331124,10.676070000916372,0.0,0
632,2021-09-06 00:01:03.200,tag1,2.491735468205373,10.58537676934825,0.0,0
633,2021-09-06 00:01:03.300,tag1,2.5026382697157015,10.518475452463043,0.0,0
634,2021-09-06 00:01:03.400,tag1,2.481737167416235,10.579037461954178,0.0,0
635,2021-09-06 00:01:03.500,tag1,2.514014180487123,10.508778460991275,0.0,0
636,2021-09-06 00:01:03.600,tag1,2.4505466196037142,10.364672428780251,0.0,0
637,2021-09-06 00:01:03.700,tag1,2.454375357083669,10.398454223024729,0.0,0
638,2021-09-06 00:01:03.800,tag1,2.4701045233027057,10.369744876347257,0.0,0
639,2021-09-06 00:01:03.900,tag1,2.6128252388350246,10.283535302791057,0.0,0
